Date,Adj Close,Close,High,Low,Open,Volume
2024-08-29,409.04010009765625,413.9100036621094,416.29998779296875,411.29998779296875,414.3699951171875,5024800
2024-08-30,411.3130187988281,416.2099914550781,416.54998779296875,412.1199951171875,414.510009765625,2283800
2024-09-03,405.4231872558594,410.25,415.17999267578125,408.6199951171875,414.19000244140625,3754700
2024-09-04,405.5912170410156,410.4200134277344,412.54998779296875,409.2300109863281,409.9700012207031,2131200
2024-09-05,403.6542053222656,408.4599914550781,411.6600036621094,405.9800109863281,411.3399963378906,2234700
2024-09-06,399.7111511230469,404.4700012207031,411.0,403.7799987792969,408.9599914550781,3351000
2024-09-09,404.2373046875,409.04998779296875,410.8900146484375,406.1099853515625,407.3599853515625,3038200
2024-09-10,403.4565734863281,408.260009765625,410.1300048828125,404.9700012207031,410.1000061035156,1970500
2024-09-11,404.45465087890625,409.2699890136719,409.92999267578125,400.80999755859375,407.1499938964844,3134600
2024-09-12,407.1229248046875,411.9700012207031,412.0,407.4800109863281,409.70001220703125,3132900
2024-09-13,410.0579833984375,414.94000244140625,416.30999755859375,412.3500061035156,412.5899963378906,5210300
2024-09-16,412.46929931640625,417.3800048828125,418.54998779296875,415.6499938964844,416.45001220703125,3881100
2024-09-17,412.3507080078125,417.260009765625,419.489990234375,415.80999755859375,418.2900085449219,2561700
2024-09-18,411.2933044433594,416.19000244140625,421.0,415.54998779296875,417.5,3173600
2024-09-19,416.45184326171875,421.4100036621094,422.7799987792969,419.3800048828125,421.9800109863281,4073000
2024-09-20,416.8562927246094,420.57000732421875,421.29998779296875,418.5,419.3800048828125,2902200
2024-09-23,417.3915100097656,421.1099853515625,421.70001220703125,420.0,421.1199951171875,2318700
2024-09-24,418.40252685546875,422.1300048828125,422.6499938964844,420.3800048828125,421.6700134277344,2790700
2024-09-25,415.4190673828125,419.1199951171875,422.94000244140625,418.3800048828125,422.44000244140625,2048000
2024-09-26,417.89703369140625,421.6199951171875,422.1199951171875,420.20001220703125,421.239990234375,2703700
2024-09-27,419.21527099609375,422.95001220703125,426.20001220703125,422.239990234375,422.5899963378906,3667700
2024-09-30,419.38372802734375,423.1199951171875,423.29998779296875,419.0799865722656,422.4200134277344,3819800
2024-10-01,417.7781066894531,421.5,423.1499938964844,419.2900085449219,422.4200134277344,5101300
2024-10-02,418.1844787597656,421.9100036621094,422.5,419.5799865722656,421.8299865722656,2599600
2024-10-03,416.27154541015625,419.9800109863281,421.1199951171875,418.2799987792969,420.3399963378906,2534400
2024-10-04,419.67120361328125,423.4100036621094,423.6099853515625,419.6600036621094,422.3699951171875,2520900
2024-10-07,415.9047546386719,419.6099853515625,422.92999267578125,418.260009765625,422.1099853515625,2632600
2024-10-08,417.08428955078125,420.79998779296875,421.2799987792969,418.7099914550781,420.510009765625,1872900
2024-10-09,421.2967224121094,425.04998779296875,425.6600036621094,420.0299987792969,420.8900146484375,3935100
2024-10-10,420.91015625,424.6600036621094,425.07000732421875,423.0400085449219,425.0,2179000
2024-10-11,424.9442443847656,428.7300109863281,429.07000732421875,425.010009765625,425.2799987792969,3753500
2024-10-14,427.0851745605469,430.8900146484375,431.4200134277344,427.19000244140625,428.32000732421875,2180600
2024-10-15,423.7647705078125,427.5400085449219,430.1300048828125,427.0299987792969,429.3299865722656,3291200
2024-10-16,426.9166564941406,430.7200012207031,431.0799865722656,426.9200134277344,427.17999267578125,2583700
2024-10-17,428.6313781738281,432.45001220703125,432.8900146484375,431.20001220703125,432.5400085449219,3462800
2024-10-18,428.9674987792969,432.6400146484375,433.20001220703125,430.3299865722656,432.260009765625,2303700
2024-10-21,425.7252502441406,429.3699951171875,433.0400085449219,428.760009765625,432.42999267578125,2702600
2024-10-22,425.6657409667969,429.30999755859375,430.4200134277344,427.1600036621094,427.6400146484375,2306100
2024-10-23,421.5509948730469,425.1600036621094,427.760009765625,422.9200134277344,427.0299987792969,4006500
2024-10-24,420.1827087402344,423.7799987792969,424.6700134277344,421.94000244140625,424.32000732421875,1936600
2024-10-25,417.5650939941406,421.1400146484375,426.0,420.4700012207031,425.45001220703125,2518800
2024-10-28,420.47027587890625,424.07000732421875,424.82000732421875,423.2699890136719,423.54998779296875,2912000
2024-10-29,418.9136047363281,422.5,424.9700012207031,421.760009765625,422.2300109863281,2697700
2024-10-30,418.169921875,421.75,424.6499938964844,421.45001220703125,422.0199890136719,2933600
2024-10-31,414.1246032714844,417.6700134277344,419.92999267578125,417.0199890136719,419.2300109863281,4297100
2024-11-01,416.85125732421875,420.4200134277344,423.29998779296875,419.30999755859375,419.6700134277344,3856400
2024-11-04,414.5013427734375,418.04998779296875,420.29998779296875,416.44000244140625,419.8399963378906,3125400
2024-11-05,418.7152404785156,422.29998779296875,422.6199951171875,417.7099914550781,418.2699890136719,3093100
2024-11-06,433.5185546875,437.2300109863281,437.7900085449219,433.7099914550781,434.6600036621094,7271800
2024-11-07,433.6772155761719,437.3900146484375,438.25,436.42999267578125,437.5299987792969,4267900
2024-11-08,436.3740539550781,440.1099853515625,441.70001220703125,437.3999938964844,438.29998779296875,5014300
2024-11-11,439.2495422363281,443.010009765625,444.8699951171875,441.82000732421875,441.8800048828125,4065100
2024-11-12,435.66021728515625,439.3900146484375,444.2200012207031,439.04998779296875,443.5799865722656,3483000
2024-11-13,436.07666015625,439.80999755859375,441.54998779296875,438.44000244140625,439.9100036621094,2631000
2024-11-14,433.984619140625,437.70001220703125,440.94000244140625,437.1000061035156,440.5899963378906,2528300
2024-11-15,431.0836181640625,434.510009765625,436.510009765625,433.5199890136719,435.8399963378906,3486900
2024-11-18,430.7661437988281,434.19000244140625,435.3299865722656,433.19000244140625,434.1700134277344,2245500
2024-11-19,429.4267578125,432.8399963378906,434.1199951171875,429.6400146484375,430.7300109863281,3202500
2024-11-20,430.8653564453125,434.2900085449219,434.9100036621094,430.9200134277344,433.54998779296875,3956000
2024-11-21,435.5084228515625,438.9700012207031,440.5400085449219,433.6300048828125,435.8599853515625,7558000
2024-11-22,439.6654052734375,443.1600036621094,443.57000732421875,439.32000732421875,439.5899963378906,5492800
2024-11-25,444.0306701660156,447.55999755859375,448.3999938964844,445.3999938964844,446.6099853515625,2976100
2024-11-26,445.34033203125,448.8800048828125,449.3299865722656,444.6600036621094,446.55999755859375,4126500
2024-11-27,444.20928955078125,447.739990234375,450.6400146484375,447.3699951171875,449.17999267578125,2985900
2024-11-29,446.5407409667969,450.0899963378906,451.2799987792969,448.239990234375,448.29998779296875,3474100
2024-12-02,445.2013854980469,448.739990234375,451.0,447.92999267578125,450.6099853515625,2661200
2024-12-03,444.3581237792969,447.8900146484375,449.6000061035156,446.6099853515625,449.1499938964844,1697400
2024-12-04,447.3840637207031,450.94000244140625,451.54998779296875,448.7799987792969,449.8500061035156,3694400
2024-12-05,445.1319580078125,448.6700134277344,451.4800109863281,448.3500061035156,450.4800109863281,1917600
2024-12-06,443.62396240234375,447.1499938964844,449.9599914550781,446.7799987792969,449.489990234375,1973900
2024-12-09,441.57025146484375,445.0799865722656,448.2799987792969,444.79998779296875,447.6499938964844,1998600
2024-12-10,440.19122314453125,443.69000244140625,445.79998779296875,442.95001220703125,444.510009765625,2461000
2024-12-11,439.02056884765625,442.510009765625,444.739990234375,442.3800048828125,444.1099853515625,2084300
2024-12-12,436.79815673828125,440.2699890136719,443.1199951171875,440.04998779296875,442.489990234375,3585300
2024-12-13,435.9053039550781,439.3699951171875,441.5299987792969,438.9200134277344,440.8599853515625,2548400
2024-12-16,434.9132080078125,438.3699951171875,440.6700134277344,437.95001220703125,439.6499938964844,1987500
2024-12-17,432.1352844238281,435.57000732421875,436.8299865722656,434.42999267578125,436.17999267578125,3130300
2024-12-18,420.8747863769531,424.2200012207031,438.0400085449219,423.9800109863281,435.9800109863281,6135700
2024-12-19,421.18231201171875,424.5299987792969,428.9700012207031,424.45001220703125,427.510009765625,4948000
2024-12-20,426.3890075683594,428.5400085449219,432.0799865722656,421.7200012207031,422.05999755859375,6069600
2024-12-23,426.7373352050781,428.8900146484375,429.44000244140625,424.9800109863281,427.29998779296875,2602700
2024-12-24,430.3291931152344,432.5,432.6300048828125,428.2799987792969,428.8900146484375,1431700
2024-12-26,431.03558349609375,433.2099914550781,433.6700134277344,430.9200134277344,430.9700012207031,1867400
2024-12-27,427.84173583984375,430.0,432.2900085449219,427.42999267578125,430.5799865722656,2429100
2024-12-30,423.6329040527344,425.7699890136719,427.6600036621094,422.5199890136719,425.4700012207031,3858300
2024-12-31,423.36431884765625,425.5,427.739990234375,424.0400085449219,426.9100036621094,2442700
2025-01-02,421.6728210449219,423.79998779296875,428.9599914550781,421.5899963378906,428.3399963378906,4231500
2025-01-03,425.0159606933594,427.1600036621094,427.7699890136719,424.20001220703125,425.8500061035156,2203200
2025-01-06,424.9861145019531,427.1300048828125,431.1199951171875,426.0799865722656,428.8599853515625,3463300
2025-01-07,423.19512939453125,425.3299865722656,429.32000732421875,423.8599853515625,428.8999938964844,2053900
2025-01-08,423.99114990234375,426.1300048828125,426.55999755859375,423.260009765625,425.4100036621094,2020200
2025-01-10,417.2252502441406,419.3299865722656,424.3299865722656,418.79998779296875,424.2799987792969,3415500
2025-01-13,420.8370361328125,422.9599914550781,423.239990234375,418.510009765625,418.760009765625,2608100
2025-01-14,423.01605224609375,425.1499938964844,425.510009765625,421.54998779296875,424.8800048828125,2643300
2025-01-15,430.0704345703125,432.239990234375,433.2799987792969,430.5,431.55999755859375,4059800
2025-01-16,429.3938293457031,431.55999755859375,432.9100036621094,430.760009765625,432.0899963378906,2532500
2025-01-17,432.7004699707031,434.7200012207031,436.3900146484375,433.9700012207031,434.5400085449219,2771000
2025-01-21,438.0555114746094,440.1000061035156,440.42999267578125,436.30999755859375,436.3500061035156,2113800
2025-01-22,439.2299499511719,441.2799987792969,442.0,440.3500061035156,441.489990234375,3724100
2025-01-23,443.3109436035156,445.3800048828125,445.45001220703125,441.5199890136719,441.5199890136719,2352500
2025-01-24,442.0567626953125,444.1199951171875,445.4800109863281,443.3399963378906,444.79998779296875,2022000
2025-01-27,445.0428466796875,447.1199951171875,447.30999755859375,440.5400085449219,440.6400146484375,3822400
2025-01-28,446.3268737792969,448.4100036621094,449.739990234375,446.17999267578125,447.20001220703125,2233500
2025-01-29,445.1025695800781,447.17999267578125,449.6099853515625,445.7699890136719,448.2099914550781,2225100
2025-01-30,446.7349548339844,448.82000732421875,450.1099853515625,446.3500061035156,446.5400085449219,2322600
2025-01-31,443.3208923339844,445.3900146484375,450.3599853515625,445.0400085449219,450.0299987792969,3087400
2025-02-03,442.2060852050781,444.2699890136719,445.8999938964844,438.70001220703125,439.6099853515625,4527700
2025-02-04,443.46026611328125,445.5299987792969,446.0,443.2699890136719,444.2300109863281,1890500
2025-02-05,446.585693359375,448.6700134277344,448.8500061035156,443.4100036621094,445.7200012207031,2273400
2025-02-06,445.2817077636719,447.3599853515625,449.7300109863281,445.3900146484375,449.3500061035156,1867200
2025-02-07,441.06146240234375,443.1199951171875,448.489990234375,442.79998779296875,447.7799987792969,2259200
2025-02-10,442.7137145996094,444.7799987792969,446.2699890136719,443.1000061035156,445.82000732421875,1858100
2025-02-11,444.0375061035156,446.1099853515625,446.5400085449219,443.2300109863281,443.3399963378906,1436200
2025-02-12,441.5690612792969,443.6300048828125,444.7900085449219,441.07000732421875,442.3399963378906,2444500
2025-02-13,445.18218994140625,447.260009765625,447.8500061035156,443.70001220703125,445.3299865722656,2961500
2025-02-14,443.7190246582031,445.7900085449219,448.0400085449219,445.3500061035156,447.1000061035156,2005400
2025-02-18,443.84844970703125,445.9200134277344,446.0,443.6300048828125,445.2799987792969,2451200
2025-02-19,444.5949401855469,446.6700134277344,446.79998779296875,443.54998779296875,444.7799987792969,2239400
2025-02-20,440.3348388671875,442.3900146484375,445.55999755859375,439.9700012207031,445.2699890136719,2960000
2025-02-21,432.77777099609375,434.1499938964844,439.3900146484375,433.3500061035156,439.1000061035156,3842200
2025-02-24,433.1565856933594,434.5299987792969,436.8999938964844,433.3500061035156,435.8299865722656,3629300
2025-02-25,434.75152587890625,436.1300048828125,437.5400085449219,432.6499938964844,435.5400085449219,2953100
2025-02-26,432.9671630859375,434.3399963378906,438.5199890136719,433.0,436.44000244140625,2427800
2025-02-27,430.9835205078125,432.3500061035156,438.75,432.1000061035156,434.44000244140625,3296900
2025-02-28,436.9844665527344,438.3699951171875,438.82000732421875,431.0199890136719,433.05999755859375,3249900
2025-03-03,430.72430419921875,432.0899963378906,440.69000244140625,429.4800109863281,439.5400085449219,3925200
2025-03-04,424.22491455078125,425.57000732421875,431.0899963378906,423.8500061035156,429.67999267578125,3586900
2025-03-05,429.1094055175781,430.4700012207031,431.6000061035156,424.45001220703125,425.2099914550781,3018300
2025-03-06,424.5538330078125,425.8999938964844,430.1199951171875,424.0400085449219,426.1700134277344,2824100
2025-03-07,426.9064025878906,428.260009765625,429.32000732421875,421.9800109863281,424.1000061035156,3719500
2025-03-10,418.1640930175781,419.489990234375,426.04998779296875,416.6199951171875,423.3900146484375,3442800
2025-03-11,413.4291076660156,414.739990234375,419.0299987792969,412.25,418.4700012207031,3893400
2025-03-12,412.6416320800781,413.95001220703125,417.57000732421875,410.55999755859375,416.9599914550781,2960500
2025-03-13,407.48797607421875,408.7799987792969,414.19000244140625,407.25,413.3500061035156,2557200
2025-03-14,414.0471496582031,415.3599853515625,415.9100036621094,409.9100036621094,410.8299865722656,2422700
2025-03-17,417.885009765625,419.2099914550781,420.7799987792969,414.8399963378906,414.94000244140625,2141000
2025-03-18,415.2134704589844,416.5299987792969,418.6700134277344,414.8800048828125,418.4200134277344,1844100
2025-03-19,419.0911865234375,420.4200134277344,422.489990234375,416.79998779296875,417.6099853515625,1813800
2025-03-20,418.7921142578125,420.1199951171875,423.1400146484375,417.6400146484375,417.9200134277344,1646500
