Date,Close,High,Low,Open,Volume
2019-05-08,58.260459899902344,58.931749993201834,58.103708104973435,58.584407788051415,25520000
2019-05-09,58.12062454223633,58.4241735831713,57.45729581718046,57.853404650220824,29556000
2019-05-10,58.10420227050781,58.534145905374594,57.04576324427722,58.16391814067382,31650000
2019-05-13,56.55908966064453,57.324431573146406,56.0072313265219,56.98953445354314,45626000
2019-05-14,55.97538757324219,56.971126773899016,55.9092023802766,56.8442348043878,40392000
2019-05-15,58.26145553588867,58.634671208664024,55.80320708964692,55.860432429772885,59302000
2019-05-16,58.94319152832031,59.423894997711066,58.14451214454786,58.313204073336,35308000
2019-05-17,58.16093063354492,59.03226449472066,58.04349207904441,58.511754254505526,25362000
2019-05-20,56.96067428588867,57.375689924386556,56.63622525419657,57.375689924386556,30602000
2019-05-21,57.447349548339844,57.62450399279884,56.893497981304314,57.44933893861237,20562000
2019-05-22,57.517513275146484,57.91212629812858,57.27616682651293,57.28860810875569,18826000
2019-05-23,56.994510650634766,57.22889042941582,56.38841103480094,57.03083980108679,25214000
2019-05-24,56.659610748291016,57.44336211152612,56.56506156669651,57.32592355409507,18554000
2019-05-28,56.70689010620117,57.54936271724798,56.662599596836934,56.80243399087977,20948000
2019-05-29,55.730552673339844,56.479968054287134,55.332951811102554,56.365513585106626,36230000
2019-05-30,55.8036994934082,56.07191786208417,55.529509158166626,55.740999539288005,18088000
2019-05-31,55.06175231933594,55.405108152292975,54.905000523859094,55.018957651669425,31582000
2019-06-03,51.68987274169922,53.09614758869158,51.107159862447844,53.092666155911346,96890000
2019-06-04,52.47362518310547,52.670187565211755,51.555016665083755,51.97600428173729,60512000
2019-06-05,51.98347091674805,52.58907701179815,51.40424322591326,52.499007745591406,46988000
2019-06-06,52.13873291015625,52.25019951650016,51.52914800843972,52.06160227069839,29020000
2019-06-07,53.16432189941406,53.41612022560861,52.30741866807551,52.46317576788188,43828000
2019-06-10,53.88039779663086,54.48152389860257,53.508176839233506,53.59376617098486,28510000
2019-06-11,53.79480743408203,54.937844969710824,53.72165937962693,54.588513369846964,33508000
2019-06-12,53.698272705078125,53.86845668245068,53.22553057599115,53.74057002564894,23670000
2019-06-13,54.29093933105469,54.568611138118975,53.87095018745383,53.97743951607023,20814000
2019-06-14,54.056556701660156,54.47754431483088,53.816706101953486,54.22773917111334,24582000
2019-06-17,54.43424987792969,54.801990914960456,54.14115273147584,54.19589133146252,19770000
2019-06-18,54.999053955078125,55.67283080795651,54.77761280414171,55.31056436835987,34526000
2019-06-19,54.96272277832031,55.20755444144689,54.5407404789025,55.09857458643435,26714000
2019-06-20,55.39516067504883,55.86889752222094,55.086634337822474,55.81813769783509,24018000
2019-06-21,56.00076675415039,56.060478834765505,55.22198879939339,55.22895546190158,50774000
2019-06-24,55.5693244934082,55.91119208359062,55.4006325588121,55.73354030010638,24236000
2019-06-25,54.12025451660156,55.51956270162058,53.97196142564332,55.48871196795118,31644000
2019-06-26,53.75897979736328,54.49546039823681,53.42905993564106,54.290439312244594,34698000
2019-06-27,53.575355529785156,54.164040337625046,53.53653964492043,54.07894835528221,24078000
2019-06-28,53.882389068603516,53.882389068603516,53.43452951073089,53.60521462922229,33672000
2019-07-01,54.73830032348633,55.16575726399659,54.50590993006613,54.790051045623045,29196000
2019-07-02,55.36530303955078,55.37973371172219,54.721879572852245,54.97865138315708,20630000
2019-07-03,55.88233184814453,56.13114230084747,55.477266942898034,55.658897510338235,20154000
2019-07-05,56.36402130126953,56.462549259987036,55.609131304369384,55.70218464392571,29794000
2019-07-08,55.57380676269531,56.09232766660552,55.32350426173324,56.02564512740581,29888000
2019-07-09,55.947017669677734,56.12466944547817,55.094093244063366,55.251839729317744,29472000
2019-07-10,56.77406692504883,56.845225588871074,56.26400475112494,56.34661000148212,30710000
2019-07-11,56.93180847167969,57.387629382076696,56.705393855620095,57.03531370630974,26004000
2019-07-12,56.994510650634766,57.10199846624745,56.65712677728647,56.874585349717364,21878000
2019-07-15,57.25178146362305,57.260240168208966,56.72878067024691,56.994508520954916,21164000
2019-07-16,57.39857864379883,57.65336105195514,57.063677724573616,57.063677724573616,25352000
2019-07-17,57.064178466796875,57.64639398401891,57.058206499918995,57.27218362973726,19538000
2019-07-18,57.08906173706055,57.135341636606015,56.37348489159463,56.82830734324743,25450000
2019-07-19,56.308292388916016,57.3050262325686,56.29336436934833,57.192564941715595,23184000
2019-07-22,56.68946838378906,56.72977631381159,55.99280217307661,56.503357897056986,28914000
2019-07-23,57.12936782836914,57.1696757592667,56.372985727512926,56.90046266894494,20648000
2019-07-24,56.71534729003906,57.00048309717631,56.15701581361938,56.36153955491532,27192000
2019-07-25,56.52674865722656,56.90742833703165,55.91815851708061,56.67652999489157,54762000
2019-07-26,61.96474838256836,63.117732825431005,61.10784517221858,61.10784517221858,121216000
2019-07-29,61.79655075073242,62.15235165603841,61.2173193143791,61.829394670531414,41382000
2019-07-30,61.10784912109375,61.55122877377284,60.9744840447628,61.05808399297526,28616000
2019-07-31,60.62017822265625,61.451701566649845,60.121562624790954,60.952091273681674,39960000
2019-08-01,60.30070495605469,61.520869314006525,60.0628399532582,60.59181272135604,35426000
2019-08-02,59.53138732910156,60.187248294938605,59.21688902698055,59.86379773665012,34910000
2019-08-05,57.46277618408203,58.56401382406852,56.86563258616395,58.369440820792306,47840000
2019-08-06,58.275390625,58.78893425214037,57.800161742770406,57.99871351936014,36014000
2019-08-07,58.51573944091797,58.71279536839512,57.268201993762915,57.61454570600148,30686000
2019-08-08,60.02253723144531,60.027013359402346,58.420694666761676,59.039235564994726,30116000
2019-08-09,59.162147521972656,59.93644550811867,58.962601058404324,59.71400966805008,20418000
2019-08-12,58.44557571411133,58.998432588294364,58.157953160144295,58.71926873956682,22064000
2019-08-13,59.55178451538086,59.98471606717962,58.37043601640328,58.43810945225793,28434000
2019-08-14,57.93551254272461,58.85809980264655,57.777268707852336,58.52370002875557,35430000
2019-08-15,58.18780517578125,58.54111555003821,57.87331068859195,58.143518465819966,28506000
2019-08-16,58.679954528808594,58.91035553255784,58.37093464481088,58.75858100214962,24916000
2019-08-19,59.73640441894531,60.181777263462834,59.23679411422169,59.30795278121335,24450000
2019-08-20,58.894927978515625,59.61498855767877,58.871043905251,59.483119315781856,20206000
2019-08-21,59.29550552368164,59.742370365856864,59.11337762372302,59.50649856212491,14152000
2019-08-22,59.29252243041992,59.65379415130223,58.66502172032861,59.40597841002066,17352000
2019-08-23,57.4045524597168,59.49903863927373,57.22640332762706,58.9765351772291,36254000
2019-08-26,58.28036117553711,58.31419979070259,57.46774845366809,57.696653606161306,21166000
2019-08-27,58.262451171875,58.96807725079584,57.95094075865251,58.86855458840032,23460000
2019-08-28,58.40825271606445,58.644621882549735,57.736465265220865,57.96636511707387,16810000
2019-08-29,59.427879333496094,59.67419924580746,58.98200916053434,59.03873715266992,19636000
2019-08-30,59.243263244628906,59.73192810489569,59.00390618838455,59.73192810489569,18064000
2019-09-03,58.19925308227539,59.17110435815699,57.90864265985034,58.81132466122821,25908000
2019-09-04,58.83222961425781,58.962109469382995,58.297785969539106,58.6919016632161,21312000
2019-09-05,60.32110595703125,60.41117521425962,59.350742969160045,59.399012254963516,26394000
2019-09-06,60.02900695800781,60.35892682411084,59.87673128586137,60.169334899214945,18972000
2019-09-09,59.97675704956055,60.737121757264916,59.37463618981664,60.066826314909605,31854000
2019-09-10,59.99814987182617,60.21212700394999,59.51595435411156,59.51993693092172,27922000
2019-09-11,60.709754943847656,60.83266813661588,59.82796905497204,59.908087575651194,23522000
2019-09-12,61.454689025878906,61.82541416609786,60.837139029635715,60.88242423232836,31644000
2019-09-13,61.706485748291016,61.75724557235741,61.06206757197226,61.3123700731595,23676000
2019-09-16,61.288482666015625,61.65622371397598,60.9680124134978,61.229264140008674,28218000
2019-09-17,61.20140075683594,61.45618318239202,60.876454359134506,61.288485935834366,20806000
2019-09-18,61.33924102783203,61.5178875111905,60.53409228037131,61.219315725179236,17440000
2019-09-19,61.64278793334961,61.92095707014921,61.32232147635889,61.322818823899055,16554000
2019-09-20,61.199405670166016,61.844321133342945,60.88789527881074,61.388500234062036,37692000
2019-09-23,61.44075393676758,61.68906703175776,60.89784785032778,61.03668374316007,20798000
2019-09-24,60.62664794921875,62.058800097043886,60.24397886952391,61.70499236171319,35804000
2019-09-25,62.000579833984375,62.10408507320061,60.17231883953287,60.51119855388717,26798000
2019-09-26,61.818946838378906,61.937383896444516,61.29793919789743,61.81148282837259,23166000
2019-09-27,61.005836486816406,61.95330637185096,60.47089172697403,61.845818553701896,34122000
2019-09-30,60.766475677490234,61.07848342422584,60.382314573246774,60.739603724612536,24470000
2019-10-01,60.01308059692383,61.34969266080306,59.990688567290356,60.833658504845005,24504000
2019-10-02,58.615760803222656,59.65280257378493,58.35251968193036,59.54034128334951,33030000
2019-10-03,59.18852615356445,59.26665148474027,57.880281833455065,58.88547443277298,28368000
2019-10-04,60.2598991394043,60.33454303160639,59.26515471503386,59.430365213638524,24282000
2019-10-07,60.12504196166992,60.65550676706592,59.93146746761579,60.06283935099302,17040000
2019-10-08,59.22335433959961,60.05636969243587,59.1910077673382,59.65329799245355,20086000
2019-10-09,59.83393859863281,60.135498274495816,59.62095614545092,59.7806958327471,15948000
2019-10-10,60.185752868652344,60.49178865187307,59.608017264987346,59.64483996544831,12842000
2019-10-11,60.49626922607422,61.14516729649289,60.39326133663835,60.91029017398665,22330000
2019-10-14,60.598777770996094,61.00234681412999,60.30568062333732,60.405700627677554,13296000
2019-10-15,61.81645584106445,62.05979166221423,60.755530036134196,60.784391379042745,27584000
2019-10-16,61.854278564453125,62.411114187695446,61.6318389271353,61.79506003803422,22986000
2019-10-17,62.341941833496094,62.88683729225916,62.19613928341153,62.27227521559036,20958000
2019-10-18,61.92444610595703,62.60618433941539,61.7119610003135,62.43600035310934,31624000
2019-10-21,61.91797637939453,62.37727875619499,61.70449658002862,62.13792549368344,18094000
2019-10-22,61.764705657958984,62.13941336458305,61.69752577540214,61.92792296968553,22862000
2019-10-23,62.582298278808594,62.60270091820008,61.7154442698136,61.7154442698136,21282000
2019-10-24,62.655948638916016,62.84454587248038,62.3195556547794,62.655948638916016,20224000
2019-10-25,62.91421127319336,63.098332375099034,62.160315904617626,62.302135888568934,27104000
2019-10-28,64.142333984375,64.65289349547879,63.312803861396596,63.44666248158174,65428000
2019-10-29,62.73307800292969,63.735286476052565,62.48177701590818,63.496426770975546,52654000
2019-10-30,62.73506546020508,63.09932507551944,62.234957832433814,62.45888571435024,29204000
2019-10-31,62.6405143737793,63.024679268615046,62.17673211315313,62.70023024553159,31904000
2019-11-01,63.309814453125,63.3471382963183,62.68579897528722,62.98885066231993,28812000
2019-11-04,64.17369079589844,64.31750397085139,63.50190331257212,63.50190331257212,30632000
2019-11-05,64.26475524902344,64.55337629628117,64.16224849734684,64.25281131417994,25148000
2019-11-06,64.24335479736328,64.3418827636768,63.80843765382867,64.19757604359447,24626000
2019-11-07,65.03606414794922,65.81782613405997,64.37970207831445,64.40607288727122,45140000
2019-11-08,65.1385726928711,65.5421455505762,64.76635171342497,64.76635171342497,30392000
2019-11-11,64.6051254272461,64.93455172728495,64.48520013088067,64.8897600770849,17234000
2019-11-12,64.55187225341797,65.1559862262841,64.40408031556065,64.6195494802019,28852000
2019-11-13,64.50062561035156,64.81611860553971,64.30008444318155,64.3513378178511,20538000
2019-11-14,65.14603424072266,65.47297759820854,64.38915482518563,64.44190403565649,28948000
2019-11-15,66.3597412109375,66.3597412109375,65.282387681594,65.43964062827446,39286000
2019-11-18,65.6780014038086,66.3786540828123,65.49487877406563,66.30002760228038,27984000
2019-11-19,65.31722259521484,66.01587820331358,65.2764173172302,66.01587820331358,21864000
2019-11-20,64.78327941894531,65.34807642980218,64.1537892586793,65.25601777446926,28892000
2019-11-21,64.69768524169922,65.24406896202287,64.2304139478195,64.65339473556163,25546000
2019-11-22,64.375732421875,65.03408397495377,64.16125791126116,64.84001210577657,27776000
2019-11-25,64.97137451171875,65.20874217751695,64.47226535307868,64.50461192728618,23590000
2019-11-26,65.3376235961914,65.38788227282132,64.89175722790185,65.18385588801307,21910000
2019-11-27,65.2943344116211,65.56852858838084,65.16197161664792,65.45805668016236,18808000
2019-11-29,64.89424133300781,65.18584644736278,64.85144666514758,65.01914770034297,12802000
2019-12-02,64.13636779785156,64.9614256151184,63.714381692746564,64.81810599777505,26538000
2019-12-03,64.42897033691406,64.55288201555861,63.54868032892964,63.628795049278835,25270000
2019-12-04,65.63320922851562,65.89844353580985,64.84248737518483,64.99426569726276,35506000
2019-12-05,66.03230285644531,66.08306267903731,65.40331386257036,66.03429224665011,24408000
2019-12-06,66.65084075927734,66.80410732217412,66.24478497607045,66.32041976591512,32968000
2019-12-09,66.82998657226562,67.55452702974324,66.48563224473745,66.62447193689093,30842000
2019-12-10,66.82501983642578,67.07930492909524,66.3826310499852,66.67822256876838,17606000
2019-12-11,66.89268493652344,67.17334079037867,66.73593315234002,67.09422077530449,20480000
2019-12-12,67.10369110107422,67.406739058671,66.59164324287734,66.84094728416358,29114000
2019-12-13,67.0230712890625,67.24600450327216,66.76381271733312,67.07432466766997,33170000
2019-12-16,67.7112808227539,67.85210231614137,67.20917998851799,67.42763325956065,28128000
2019-12-17,67.42215728759766,67.89191153838878,67.21713620128835,67.79636765745734,32948000
2019-12-18,67.27386474609375,67.6480751190235,67.20171518207414,67.52715512249516,23330000
2019-12-19,67.4992904663086,67.55353552004196,67.11662137714275,67.27386673237294,28922000
2019-12-20,67.2395248413086,67.8754842583036,67.21514342302943,67.8307002019316,50090000
2019-12-23,67.2101821899414,67.7685099364492,67.07930763310404,67.61325395689168,19936000
